날짜,가격,총반입량,평균기온,강수량,환율,경유가격,lag_1,lag_7,lag_30,ma_7,ma_30
2023-05-30,2294,1.0327433685356722,0.7411935912420934,0.003167948900454175,0.022145258071024597,-0.8843941551019824,-0.0609578621707333,-0.18715608512762155,-0.32773139566214027,-0.07929243470592312,-0.16509815441107134
2023-05-31,2293,1.2827924843449041,0.7204572648779454,-0.29043201394818696,0.04090190454165284,-0.8952618235354061,0.0033240813616398613,-0.23382345309248084,-0.32773139566214027,-0.046479329031461104,-0.15458422727821963
2023-06-01,2022,0.09255869309296025,0.25907400327565094,1.844550324360412,-0.04461144923848427,-0.9224309946189652,0.0008516989180870475,-0.06925957658481914,-0.41602007297313615,-0.13421872029143672,-0.16432253683569772
2023-06-02,2023,0.482635313755362,1.000397670793944,0.019124468554928515,-0.04461144923848427,-0.9387324972691007,-0.6691639432847255,-0.06925957658481914,-0.4748791911804667,-0.22160144735929924,-0.17190635312824676
2023-06-03,2023,0.5126412076524698,0.7930344071524634,-0.31915374944112773,-0.04461144923848427,-0.9550339999192361,-0.6666915608411726,-0.06925957658481914,-0.10700970238465066,-0.3089841744271618,-0.19241712901036773
2023-06-04,2023,0.5126412076524698,0.8137707335166114,-0.31915374944112773,-0.11877383218006983,-0.9604678341359479,-0.6666915608411726,-0.06925957658481914,-0.10700970238465066,-0.3963669014950243,-0.21292790489248753
2023-06-05,2028,3.1281549590170354,0.7256413464689822,-0.31915374944112773,-0.1702354373477599,-0.9659016683526598,-0.6666915608411726,-0.06925957658481914,-0.10700970238465066,-0.4819663076023192,-0.23300778212162315
2023-06-06,2028,2.0879506372506307,0.7930344071524634,-0.31915374944112773,-0.17591151433767313,-0.9713355025693716,-0.6543296486234086,-0.005398967790801167,-0.10700970238465066,-0.5768389827045699,-0.2530876593507588
2023-06-07,2025,2.3129948414789396,0.8707956310180187,-0.31915374944112773,-0.08799339224576755,-0.9822031710027953,-0.6543296486234086,-0.00785514505210955,-0.17567867362653633,-0.6724249861910474,-0.27101304331496423
2023-06-08,2290,0.7026785356674861,0.8293229782897223,-0.31915374944112773,-0.20351809603509502,-0.9930708394362189,-0.661746795954067,-0.6734791828666815,-0.14624911452287104,-0.5768389827045699,-0.2671349554380926
2023-06-09,2156,0.14256851625480663,0.953740936474611,-0.31915374944112773,-0.20351809603509502,-0.9985046736529307,-0.0065654484125713935,-0.6710230056053731,-0.14379665126423227,-0.5294026451534446,-0.2748911311918358
2023-06-10,2156,0.937724704528164,0.9330046101104627,-0.31915374944112773,-0.20351809603509502,-1.0093723420863543,-0.3378646958486484,-0.6710230056053731,-0.1315343349710384,-0.4819663076023192,-0.2830782055985655
2023-06-11,2156,0.937724704528164,0.9433727732925368,-0.2840494060289537,-0.2962457355124702,-1.0148061763030662,-0.3378646958486484,-0.6710230056053731,-0.14379665126423227,-0.4345299700511938,-0.29083438135230866
2023-06-12,2152,0.8927158636825023,1.0159499155670548,0.0638027237980828,-0.3165417545936309,-1.0148061763030662,-0.3378646958486484,-0.6587421192988312,-0.14379665126423227,-0.3903036102290918,-0.2989352760284401
2023-06-13,2149,0.6776736240865628,0.9122682837463146,-0.24894506271251882,-0.47968020916640425,-1.02567384473649,-0.3477542256228597,-0.6587421192988312,-0.14379665126423227,-0.3471472429833313,-0.3072947098963627
2023-06-14,2149,-0.18249533429719483,0.699720938513797,0.006359252812201209,-0.4184070057706951,-1.0365415131699136,-0.35517137295351814,-0.6661106510827564,-0.14379665126423227,-0.3029208831612293,-0.3156541437642865
2023-06-15,2147,0.22758521562994546,0.7515617544241672,-0.09257116940934845,-0.456305435245145,-1.047409181603337,-0.35517137295351814,-0.015223676836034702,-0.1511540410401486,-0.35392386263349107,-0.3239273979016121
2023-06-16,2148,-0.6325837427538122,1.026318078749129,-0.31915374944112773,-0.456305435245145,-1.052843015820049,-0.36011613784062374,-0.34435142985135814,-0.16096389407470368,-0.3567771761704014,-0.3317697533859524
2023-06-17,2148,-1.327720284703477,1.1818405264802394,-0.31915374944112773,-0.456305435245145,-1.0637106842534727,-0.35764375539707094,-0.34435142985135814,-0.2051082327302016,-0.35963048970731165,-0.3380608737195442
2023-06-18,2148,-1.327720284703477,1.2284972607995726,-0.31915374944112773,-0.3960901813887181,-1.0637106842534727,-0.35764375539707094,-0.34435142985135814,-0.21246562250611792,-0.3624838032442208,-0.34409345486134485
2023-06-19,2148,-0.5125601671653809,1.1714723632981652,-0.31915374944112773,-0.3294309341395073,-1.0691445184701844,-0.35764375539707094,-0.35417613889659166,-0.21246562250611792,-0.36391046001267535,-0.35012603600314546
2023-06-20,2147,-0.8626289292983056,0.9692931812477218,-2.3355107031985138e-05,-0.28806861329176536,-1.0745783526868962,-0.35764375539707094,-0.3615446706805168,-0.21246562250611792,-0.3646237883969038,-0.356244796875542
2023-06-21,2147,-0.4825542732682731,0.8085866519255743,0.07018533171731599,-0.2799889511313586,-1.0800121869036081,-0.36011613784062374,-0.3615446706805168,-0.19284591643700774,-0.36533711678113107,-0.3630529955927174
2023-06-22,2142,-0.4875552555844577,1.0159499155670548,-0.3031972296909142,-0.1854342625705556,-1.0854460211203198,-0.36011613784062374,-0.36645702520313356,-0.2075606959888404,-0.3671204377416999,-0.36977501457929457
2023-06-23,2142,-0.6725916012832893,1.0522384867043142,-0.31915374944112773,-0.1854342625705556,-1.0854460211203198,-0.37247805005838786,-0.3640008479418252,-0.2541574979029771,-0.3692604228943817,-0.3748596186845263
2023-06-24,2142,-0.1374864934515331,1.0574225682953513,-0.31915374944112773,-0.1854342625705556,-1.0908798553370318,-0.37247805005838786,-0.3640008479418252,-0.08984245957417925,-0.3714004080470636,-0.3857182647397662
2023-06-25,2142,-0.1374864934515331,0.9019001205642408,0.8360982784829544,-0.09443739525758511,-1.0963136895537435,-0.37247805005838786,-0.3640008479418252,-0.08984245957417925,-0.3735403931997466,-0.3965769107950074
2023-06-26,2142,-0.14248747576771773,1.04187032352224,5.83048894967273,-0.142628855650338,-1.0963136895537435,-0.37247805005838786,-0.3640008479418252,-0.08984245957417925,-0.37568037835242846,-0.40743555685024735
2023-06-27,2142,-0.7776122299231667,1.2751539951189055,1.7488112060506094,-0.20092076426624667,-1.1017475237704555,-0.37247805005838786,-0.36645702520313356,-0.08984245957417925,-0.3774636993129972,-0.4182942029054873
2023-06-28,2142,-0.14748845808390237,0.9848454260208327,1.9626285699567045,-0.08154821571170873,-1.1017475237704555,-0.37247805005838786,-0.36645702520313356,-0.08984245957417925,-0.379247020273566,-0.4291528489607285
2023-06-29,2147,1.3077973959258273,1.1299997105698694,3.7210370432325433,0.053694797549472456,-1.1071813579871672,-0.37247805005838786,-0.3787379115096755,-0.02607841484957113,-0.3774636993129972,-0.4418212693585092
2023-06-30,2147,-0.5675709726434119,1.0988952210236471,1.7360459905950991,0.053694797549472456,-1.1071813579871672,-0.36011613784062374,-0.3787379115096755,-0.028530878108209902,-0.37568037835242846,-0.4544035100256917
2023-07-01,2147,-1.5777694005127088,1.2077609344354245,-0.31915374944112773,0.053694797549472456,-1.118049026420591,-0.36011613784062374,-0.3787379115096755,-0.6931484211993175,-0.3738970573918597,-0.4436310437010488
2023-07-02,2147,-1.5777694005127088,1.3321788926203126,-0.31915374944112773,-0.02104411186014514,-1.118049026420591,-0.36011613784062374,-0.3787379115096755,-0.6906959579406787,-0.37211373643129203,-0.432944757107003
2023-07-03,2080,0.22258423331376084,1.3321788926203126,-0.29681462186742014,-0.10953993394232403,-1.118049026420591,-0.36011613784062374,-0.3787379115096755,-0.6906959579406787,-0.39422691634234247,-0.4280325124629654
2023-07-04,2084,-0.787614194555536,1.062606649886388,1.075446074257461,-0.211501471657445,-1.118049026420591,-0.5257657615586623,-0.3787379115096755,-0.6906959579406787,-0.4149134394849383,-0.42277554889653957
2023-07-05,2084,-0.6025778488567044,1.2492335871637203,1.9530546581257244,-0.1396475608705375,-1.1234828606373026,-0.5158762317844511,-0.3787379115096755,-0.6784336416474849,-0.4355999626275342,-0.41794948398309906
2023-07-06,2105,-0.46255034400353456,1.2181290976174983,-0.31915374944112773,-0.07952859355216735,-1.1234828606373026,-0.5158762317844511,-0.36645702520313356,-0.6784336416474849,-0.4505798586963106,-0.41131364472711895
2023-07-07,2105,-0.6425857073861815,0.7774821623793522,4.298663056715888,-0.07952859355216735,-1.118049026420591,-0.46395620046984193,-0.36645702520313356,-0.6857910314234013,-0.46555975476508704,-0.4044192662793476
2023-07-08,2105,-1.3027153731225538,1.000397670793944,-0.27447549419797346,-0.07952859355216735,-1.118049026420591,-0.46395620046984193,-0.36645702520313356,-0.035888267884126225,-0.4805396508338635,-0.4203625164398193
2023-07-09,2105,-1.3027153731225538,1.2855221583009797,-0.2840494060289537,-0.19351392473096235,-1.118049026420591,-0.46395620046984193,-0.36645702520313356,-0.3645183445417219,-0.49551954690263994,-0.4247576827002733
2023-07-10,2095,0.5126412076524698,1.394387871712757,0.22655922492474728,-0.1726401960404947,-1.112615192203879,-0.46395620046984193,-0.5310209017107953,-0.3645183445417219,-0.4901695840209347,-0.43001464626669916
2023-07-11,2108,0.24758914489468403,1.078158894659499,2.371115475064326,-0.24988132420314513,-1.1071813579871672,-0.4886800249053701,-0.5211961926655617,-0.3645183445417219,-0.481609643410205,-0.4341512733353631
2023-07-12,2108,-0.6725916012832893,1.2647858319368317,0.26485487224866827,-0.4115778662256841,-1.0963136895537435,-0.4565390531391835,-0.5211961926655617,-0.374328197576277,-0.4730497027994753,-0.43794318148163763
2023-07-13,2150,-0.5225621317977502,1.2596017503457946,0.0957157632027706,-0.4872796217778021,-1.0908798553370318,-0.4565390531391835,-0.46961647017808567,-0.3816855873521933,-0.4569998141543585,-0.43785700175103937
2023-07-14,2155,-1.0576672396295064,1.2025768528443874,2.3806893868953063,-0.4872796217778021,-1.0745783526868962,-0.35269899050996534,-0.46961647017808567,-0.3816855873521933,-0.43916660454867174,-0.437339923367457
2023-07-15,2155,-1.562766453564155,1.2388654239816466,3.0540545186884547,-0.4872796217778021,-1.0637106842534727,-0.3403370782922013,-0.46961647017808567,-0.38659051386947085,-0.42133339494298505,-0.43665048552268043
2023-07-16,2155,-1.562766453564155,1.005581752384981,6.8134105646391685,-0.4727547830833365,-1.0582768500367608,-0.3403370782922013,-0.46961647017808567,-0.38413805061083206,-0.4035001853372995,-0.43604722740849977
2023-07-17,2157,-0.6675906189671047,1.2181290976174983,2.690245869111205,-0.500553937856872,-1.047409181603337,-0.3403370782922013,-0.4941782427911695,-0.38413805061083206,-0.38138700542624787,-0.43527160983312496
2023-07-18,2157,-1.1226800097399068,1.04187032352224,6.404923659531546,-0.5054597417803983,-1.0365415131699136,-0.3353923134050956,-0.4622479383941605,-0.38413805061083206,-0.36391046001267535,-0.4344959922577514
2023-07-19,2154,-0.7976161591879053,1.2233131792085354,-0.27447549419797346,-0.504016646088889,-1.02567384473649,-0.3353923134050956,-0.4622479383941605,-0.38413805061083206,-0.3475039071754444,-0.43397891387416776
2023-07-20,2117,-0.042467829444024975,1.3580993005754978,-0.31915374944112773,-0.37598673538367094,-1.0093723420863543,-0.3428094607357541,-0.3590884934192084,-0.38659051386947085,-0.35927382551519743,-0.43656430579208216
2023-07-21,2117,1.6878720519558597,1.3062584846651277,-0.31915374944112773,-0.37598673538367094,-0.9930708394362189,-0.43428761114720815,-0.3468076071126665,-0.38659051386947085,-0.3728270648155193,-0.43914969770999657
2023-07-22,2117,0.45763040217443884,1.0574225682953513,1.0658721624264806,-0.37598673538367094,-0.987637005219507,-0.43428761114720815,-0.3468076071126665,-0.3988528301626647,-0.38638030411584,-0.4413041909749256
2023-07-23,2117,0.45763040217443884,1.2803380767099426,1.6690286077782372,-0.3062487332943616,-0.9822031710027953,-0.43428761114720815,-0.3468076071126665,-0.3988528301626647,-0.3999335434161619,-0.4434586842398547
2023-07-24,2117,0.8877148813663177,1.1973927712533503,6.49747147421682,-0.3554981432263967,-0.9659016683526598,-0.43428761114720815,-0.3418952525900497,-0.3988528301626647,-0.41420011110071103,-0.4456131775047825
2023-07-25,2117,-0.5275631141139349,1.2907062398920168,0.30315051957258937,-0.4171564831552993,-0.9441663314858125,-0.43428761114720815,-0.3418952525900497,-0.3988528301626647,-0.4284666787852602,-0.4477676707697116
2023-07-26,2119,-0.25250908672377975,1.2751539951189055,1.6786025196092176,-0.40705602531310986,-0.9224309946189652,-0.43428761114720815,-0.3492637843739749,-0.3988528301626647,-0.44094992550924056,-0.4497498045734465
2023-07-27,2086,-1.0576672396295064,1.3580993005754978,-0.29681462186742014,-0.32327460760058513,-0.9006956577521179,-0.42934284626010255,-0.4401423430423851,-0.3988528301626647,-0.45200651546476633,-0.45457586948688583
2023-07-28,2072,1.4528258830951817,1.4462286876231272,-0.31915374944112773,-0.32327460760058513,-0.868092652451847,-0.5109314668973454,-0.4401423430423851,-0.3988528301626647,-0.46805640410988314,-0.46060845062868644
2023-07-29,2072,-1.4477438602919082,1.5032535851245339,-0.31915374944112773,-0.32327460760058513,-0.835489647151576,-0.5455448211070848,-0.4401423430423851,-0.38659051386947085,-0.48410629275500106,-0.46707193042347245
2023-07-30,2072,-1.4477438602919082,1.477333177169349,-0.31915374944112773,-0.4337972209283294,-0.8191881445014405,-0.5455448211070848,-0.4401423430423851,-0.38659051386947085,-0.500156181400119,-0.4735354102182584
2023-07-31,2074,-0.11748256418679455,1.482517258760386,-0.31915374944112773,-0.38050739315497023,-0.7920189734178814,-0.5455448211070848,-0.4401423430423851,-0.38659051386947085,-0.5154927416610086,-0.47982653055185026
2023-08-01,2085,0.0725547638282217,1.482517258760386,-0.31915374944112773,-0.2735437745972998,-0.7322467970340514,-0.5406000562199792,-0.4401423430423851,-0.38659051386947085,-0.5269059958086485,-0.48516967384887316
2023-08-02,2092,-0.14748845808390237,1.5447262378528304,-0.31915374944112773,-0.2127519942728408,-0.6779084548669331,-0.5134038493408982,-0.4352299885197683,-0.5509055521982686,-0.5365359289957186,-0.48413551708170716
2023-08-03,2101,-0.6425857073861815,1.5447262378528304,-0.31915374944112773,-0.20284410950676493,-0.6127024442663912,-0.4960971722360285,-0.516283838142945,-0.5410956991637136,-0.5311859661140123,-0.48267046166155586
2023-08-04,2096,-1.7728077108439098,1.5810148089900893,-0.31915374944112773,-0.20284410950676493,-0.5474964336658493,-0.4738457302440532,-0.5506703198012624,-0.5410956991637136,-0.5226260255032836,-0.48163630489438986
2023-08-05,2096,-1.7728077108439098,1.6587760328556445,-0.31915374944112773,-0.20284410950676493,-0.48229042306530745,-0.48620764246181725,-0.5506703198012624,-0.4895939707322993,-0.5140660848925539,-0.4824119224697646
2023-08-06,2096,-1.7728077108439098,1.6328556249004593,-0.31915374944112773,-0.13887728780415062,-0.4496874177650365,-0.48620764246181725,-0.5506703198012624,-0.4895939707322993,-0.5055061442818242,-0.4831875400451394
2023-08-07,2097,0.42262352596114633,1.6380397064914964,-0.31915374944112773,-0.09366829571343953,-0.39534907559791826,-0.48620764246181725,-0.5457579652786456,-0.4895939707322993,-0.4973028678632087,-0.48387697788991596
2023-08-08,2087,-0.39253659157694964,1.5758307273990524,-0.18192767989565697,-0.007866082319132092,-0.31384156234724087,-0.48373526001826445,-0.5187400154042533,-0.4895939707322993,-0.49658953947898143,-0.48542821304066436
2023-08-09,2097,-0.3375257860989186,1.2181290976174983,3.3348892663688026,-0.03701203662708642,-0.248635551746699,-0.5084590844537926,-0.5015467745750947,-0.5141186033186871,-0.49480621851841267,-0.4852558535794702
2023-08-10,2078,-0.25250908672377975,1.067790731477425,6.238975854780352,0.008100668925567914,-0.19973104379629258,-0.48373526001826445,-0.4794411792233192,-0.482236580956383,-0.5030094949370282,-0.4878412454973846
2023-08-11,2110,-1.5027546657699393,1.2751539951189055,-0.31915374944112773,0.008100668925567914,-0.13995886741246252,-0.5307105264457679,-0.49172206552986114,-0.482236580956383,-0.498016196247436,-0.48766888603619046
2023-08-12,2110,1.337803289822935,1.3269948110292755,-0.31915374944112773,0.008100668925567914,-0.0910543594620561,-0.45159428825207787,-0.49172206552986114,-0.37923312409355453,-0.49302289755784384,-0.4911160752600767
2023-08-13,2110,1.337803289822935,1.3788356269396458,-0.31915374944112773,0.11660366009377085,-0.06388518837849698,-0.45159428825207787,-0.49172206552986114,-0.3669708078003607,-0.4880295988682517,-0.49499416313694833
2023-08-14,2121,-0.2275041751428566,1.4099401164858678,-0.31915374944112773,0.16594935656386275,-0.020414514644802383,-0.45159428825207787,-0.4892658882685528,-0.3669708078003607,-0.47946965825752313,-0.497924273977251
2023-08-15,2121,-0.11748256418679455,1.477333177169349,-0.3127711415506162,0.20442549564761964,0.02305615908889221,-0.42439808137299695,-0.5138276608816366,-0.3669708078003607,-0.46734307572565587,-0.5008543848175536
2023-08-16,2126,-0.4775532909520885,1.3995719533037938,-0.31915374944112773,0.2485765381990485,0.05565916438916316,-0.42439808137299695,-0.4892658882685528,-0.3620658812830831,-0.4569998141543585,-0.5035259564660651
2023-08-17,2093,-0.15248944040008702,1.3632833821665349,-0.31915374944112773,0.2076956404225568,0.0882621696894341,-0.41203616915523283,-0.535933256233412,-0.3620658812830831,-0.4516498512726521,-0.5090414592242833
2023-08-18,2069,-0.5125601671653809,1.3269948110292755,-0.3031972296909142,0.2076956404225568,0.11543134077299322,-0.4936247897924757,-0.45733558387154377,-0.3694232710589994,-0.46627308314931437,-0.5163667363250399
2023-08-19,2069,-1.1126780451075375,1.3321788926203126,0.8456721903139346,0.2076956404225568,0.1317328434231287,-0.5529619684377433,-0.45733558387154377,-0.4601644116286341,-0.4808963150259777,-0.5205033633937027
2023-08-20,2069,-1.1126780451075375,1.4721490955783123,-0.1659711601454435,0.20856220002700043,0.14260051185655234,-0.5529619684377433,-0.45733558387154377,-0.4601644116286341,-0.49551954690263994,-0.5246399904623668
2023-08-21,2085,0.20758128636520692,1.477333177169349,-0.31915374944112773,0.21404453041855886,0.1589020145066878,-0.5529619684377433,-0.43031763399715156,-0.4601644116286341,-0.5083594578187345,-0.5273977418414753
2023-08-22,2089,0.2975989680565304,1.404756034894831,0.7307852483421715,0.21356310734730866,0.18063735137353512,-0.5134038493408982,-0.43031763399715156,-0.4601644116286341,-0.5197727119663733,-0.5298107742981955
2023-08-23,2092,-0.7776122299231667,1.456596850805201,5.252862936189385,0.09900124970048162,0.1969388540236706,-0.503514319566687,-0.4180367476906096,-0.4601644116286341,-0.5318992944982407,-0.5319652675631233
2023-08-24,2076,-0.4875552555844577,1.2492335871637203,3.424245776472155,0.08784284231900995,0.2023726882403824,-0.4960971722360285,-0.4990905973137863,-0.4601644116286341,-0.5379625857641731,-0.5354986365176067
2023-08-25,2077,-0.7676102652907975,1.2958903214830535,-0.3127711415506162,0.08784284231900995,0.21324035667380606,-0.5356552913328736,-0.5580388515851875,-0.4552594851113565,-0.535109272227264,-0.5391181852026871
2023-08-26,2077,-1.4827507365052006,1.2440495055726835,-0.31915374944112773,0.08784284231900995,0.21867419089051787,-0.5331829088893207,-0.5580388515851875,-0.536190772646436,-0.5322559586903537,-0.5398938027780606
2023-08-27,2077,-1.4827507365052006,1.1766564448892023,0.051037508055355486,0.0588894514681355,0.2241080251072297,-0.5331829088893207,-0.5580388515851875,-0.5705252582673789,-0.5294026451534446,-0.5394629041250754
2023-08-28,2077,-0.6875945482318433,1.2181290976174983,-0.14044072856424977,0.05129003885673765,0.23497569354065334,-0.5331829088893207,-0.5187400154042533,-0.5705252582673789,-0.5322559586903537,-0.53903200547209
2023-08-29,2074,-0.05747077639257889,1.2077609344354245,1.7041329505202374,0.03445672800759401,0.245843361974077,-0.5331829088893207,-0.5089153063590198,-0.5705252582673789,-0.5376059215720601,-0.5388596460108959
2023-08-30,2031,0.16257244551954517,1.0574225682953513,4.943306453973487,0.053310834538520306,0.2512771961907888,-0.5406000562199792,-0.5015467745750947,-0.5656203317501013,-0.5593624372909974,-0.5425653744265722
2023-08-31,2043,0.7076795179836707,1.1611042001160914,-0.19150159172663725,0.06879734585324504,0.25671103040750065,-0.6469125012927501,-0.5408456107560288,-0.5386432359050748,-0.5711323556307494,-0.5461849231116525
2023-09-01,2032,0.9677305984252719,1.1040793026146842,-0.035127698423466865,0.06879734585324504,0.2730125330576361,-0.6172439119701164,-0.5383894334947205,-0.5214759930946034,-0.5871822442758673,-0.5513557069474813
2023-09-02,2032,-0.842625000033567,1.067790731477425,-0.0032146590187790616,0.06879734585324504,0.27844636727434796,-0.6444401188491974,-0.5383894334947205,-0.49940382376685444,-0.6032321329209852,-0.5573021083586849
2023-09-03,2032,-0.842625000033567,1.2544176687547575,-0.2649015823669932,-0.000267843229975521,0.28388020149105975,-0.6444401188491974,-0.5383894334947205,-0.5116661400600483,-0.6192820215661026,-0.5628176111169019
2023-09-04,2032,0.25259012721086865,1.2077609344354245,-0.31915374944112773,0.0044453876174373195,0.2893140357077716,-0.6444401188491974,-0.5383894334947205,-0.5116661400600483,-0.6353319102112206,-0.568333113875119
2023-09-05,2066,0.5776539777628701,1.2596017503457946,-0.31915374944112773,0.1369959657129883,0.3001817041411952,-0.6444401188491974,-0.5457579652786456,-0.5116661400600483,-0.6381852237481302,-0.5709185057930334
2023-09-06,2064,0.39761861438022317,1.1766564448892023,-0.31915374944112773,0.15363671310505206,0.3110493725746189,-0.5603791157684017,-0.651373587514906,-0.5092136768014095,-0.6264153054083772,-0.5737624369027401
2023-09-07,2067,-0.2325051574590412,1.0159499155670548,-0.31915374944112773,0.15902394009982865,0.3219170410080425,-0.5653238806555073,-0.6218994603792055,-0.5337383093877973,-0.617855364797648,-0.5754860315146826
2023-09-08,2089,-0.5725719549595966,0.9381886917014997,-0.31915374944112773,0.15902394009982865,0.3327847094414662,-0.5579067333248489,-0.6489174102535977,-0.5092136768014095,-0.5975255058471658,-0.5761754693594592
2023-09-09,2089,-0.2325051574590412,0.9278205285194259,-0.31915374944112773,0.15902394009982865,0.34365237787488984,-0.503514319566687,-0.6489174102535977,-0.5558104787155462,-0.577195646896683,-0.5752274923228914
2023-09-10,2089,-0.2325051574590412,0.9900295076118698,-0.31915374944112773,0.17152797349347795,0.3490862120916017,-0.503514319566687,-0.6489174102535977,-0.47733165443910547,-0.5568657879462013,-0.577037266665431
2023-09-11,2026,1.0277423862194874,1.09371113943261,-0.31915374944112773,0.028396688006728607,0.36538771474173715,-0.503514319566687,-0.6489174102535977,-0.47733165443910547,-0.5590057730988832,-0.5842763640355918
2023-09-12,2065,0.32260387963745357,1.1092633842057213,-0.31915374944112773,0.063602691934582,0.3816892173918726,-0.6592744135105142,-0.5654073833691127,-0.47733165443910547,-0.5593624372909974,-0.5881544519124634
2023-09-13,2065,0.3776146851154846,1.0522384867043142,0.2425157446749607,0.11814304232333694,0.3979907200420081,-0.5628514982119545,-0.5703197378917294,-0.45035455859407897,-0.5590057730988832,-0.5929805168259027
2023-09-14,2069,-0.7376043713936896,0.9174523653373517,1.9753937863696056,0.09207583323644751,0.4088583884754317,-0.5628514982119545,-0.5629512061078042,-0.45035455859407897,-0.558292444714656,-0.5974618628169549
2023-09-15,2047,-0.5375650787463041,0.9900295076118698,2.6838632618621454,0.09207583323644751,0.430593725342279,-0.5529619684377433,-0.5089153063590198,-0.4380922423008851,-0.5732723407834324,-0.6042700615341292
2023-09-16,2047,-0.8476259823497517,0.9692931812477218,2.361541563233346,0.09207583323644751,0.45232906220912633,-0.6073543821959051,-0.5089153063590198,-0.5190235298359647,-0.5882522368522088,-0.6082343291415978
2023-09-17,2047,-0.8476259823497517,1.067790731477425,1.7615764215061191,0.10515757623940379,0.4577628964258381,-0.6073543821959051,-0.5089153063590198,-0.5778826480432951,-0.6032321329209852,-0.6101302832147357
2023-09-18,2070,-0.36753167999602643,1.1818405264802394,-0.31915374944112773,0.11708508316502104,0.47406439907597364,-0.6073543821959051,-0.6636544738214479,-0.5778826480432951,-0.5875389084679815,-0.6100441034841386
2023-09-19,2069,0.4676323668068081,1.0366862419312028,-0.31915374944112773,0.10621552577868604,0.5012335701595327,-0.5504895859941904,-0.567863560630421,-0.5778826480432951,-0.5861122516995259,-0.6100441034841386
2023-09-20,2090,0.5726529954466855,0.8085866519255743,1.9211416190082538,0.14286344225677383,0.5175350728096683,-0.5529619684377433,-0.567863560630421,-0.5386432359050748,-0.577195646896683,-0.6096132048311521
2023-09-21,2082,-0.25250908672377975,0.6893527753317232,0.5999417863329775,0.2278002695688789,0.5338365754598037,-0.5010419371231342,-0.5580388515851875,-0.5288333828705197,-0.5725590123992051,-0.6102164629453327
2023-09-22,2085,-0.6375847250699969,0.7567458360152043,-0.31915374944112773,0.2278002695688789,0.5447042438932274,-0.5208209966715567,-0.6120747513339719,-0.5214759930946034,-0.5590057730988832,-0.6108197210595122
2023-09-23,2078,-0.3525287330474725,0.5753029803289088,-0.31915374944112773,0.2278002695688789,0.5555719123266509,-0.5134038493408982,-0.6120747513339719,-0.5607154052328238,-0.5479491831433575,-0.6106473615983181
2023-09-24,2078,-0.3525287330474725,0.6893527753317232,-0.31915374944112773,0.16518025701971717,0.5610057465433628,-0.5307105264457679,-0.6120747513339719,-0.558262941974185,-0.5368925931878328,-0.610561181867721
2023-09-25,2075,0.9827335453738258,0.7982184887435005,-0.31915374944112773,0.2016356004216914,0.5718734149767865,-0.5307105264457679,-0.5555826743238791,-0.558262941974185,-0.535109272227264,-0.6107335413289151
2023-09-26,2074,0.2975989680565304,0.7619299176062413,0.028698380385908787,0.34880730374976476,0.5827410834102101,-0.5381276737764263,-0.5580388515851875,-0.558262941974185,-0.5333259512666952,-0.6109920805207064
2023-09-27,2059,0.10256065772532952,0.953740936474611,-0.30957983761014746,0.3398610819849144,0.5936087518436337,-0.5406000562199792,-0.5064591290977114,-0.558262941974185,-0.544382541222221,-0.6125433156714559
2023-09-28,2059,-3.1580798124270544,0.8967160389732037,-0.31915374944112773,0.29205476774438854,0.6044764202770574,-0.5776857928732714,-0.5261085471881785,-0.5656203317501013,-0.5525858176408365,-0.6138360116304131
2023-09-29,2059,-3.1580798124270544,0.7411935912420934,-0.31915374944112773,0.29205476774438854,0.6099102544937692,-0.5776857928732714,-0.5187400154042533,-0.6710762518715686,-0.5618590866357935,-0.6114229791736929
2023-09-30,2059,-3.1580798124270544,0.5286462460095758,0.03508098830514202,0.29205476774438854,0.6153440887104811,-0.5776857928732714,-0.535933256233412,-0.6416466927679033,-0.5686357062859533,-0.6100441034841386
2023-10-01,2059,-3.1580798124270544,0.38867604305157627,-0.31915374944112773,0.33139628329131415,0.6153440887104811,-0.5776857928732714,-0.535933256233412,-0.6686237886129298,-0.5754123259361142,-0.6077172507580154
2023-10-02,2059,-0.7576083006584282,0.19686502418320703,-0.31915374944112773,0.35303911152592743,0.6207779229271929,-0.5776857928732714,-0.5433017880173372,-0.6686237886129298,-0.5811189530099337,-0.6053903980318922
2023-10-03,2059,-0.5625699903272273,0.1450242082728369,-0.2521363666242659,0.40142314499479387,0.6207779229271929,-0.5776857928732714,-0.5457579652786456,-0.6686237886129298,-0.5864689158916401,-0.6030635453057691
2023-10-04,2367,-0.857627946982121,0.4768054300992056,-0.31915374944112773,0.32389433074021434,0.6316455913606165,-0.5776857928732714,-0.5826006241982713,-0.6686237886129298,-0.4766163447206129,-0.5741933355557255
2023-10-05,2268,-0.7826132122393514,0.2227854321383921,-0.31915374944112773,0.2748374938842928,0.6316455913606165,0.18380799974099526,-0.5826006241982713,-0.5852400378192115,-0.4020735285688449,-0.5567850299751013
2023-10-06,2274,-0.4125405208416882,0.12428788190868875,-0.31915374944112773,0.2748374938842928,0.6262117571439046,-0.0609578621707333,-0.5826006241982713,-0.5901449643364891,-0.32539072726439394,-0.5386872865497006
